Price,Close,High,Low,Open,Volume
Ticker,NA.TO,NA.TO,NA.TO,NA.TO,NA.TO
Date,,,,,
2024-08-19,115.85029602050781,116.2630975057593,115.38834828758444,115.38834828758444,878400
2024-08-20,115.72251892089844,115.978065911516,115.18194768915369,115.60457992420156,719300
2024-08-21,116.43018341064453,116.79384614895224,115.86011992853989,115.90926617649066,568000
2024-08-22,117.08869934082031,117.11819158833622,116.07634963737866,116.23361162947207,791900
2024-08-23,117.90447998046875,118.12071147196622,117.25579300464092,117.33441650264172,841900
2024-08-26,118.56300354003906,118.73009629084176,117.92414728202239,117.94380128282361,800400
2024-08-27,117.83567810058594,118.64162705857908,117.51133086783317,117.51133086783317,1022000
2024-08-28,124.73539733886719,125.04008308096377,120.14541221538042,121.39365493050352,2589700
2024-08-29,121.87525177001953,124.69607682905448,121.59022003942735,124.43069909772257,2648600
2024-08-30,121.37399291992188,122.17011864388898,120.93170668334596,121.70817090868125,1777400
2024-09-03,121.66886138916016,122.25857889979626,120.8923971256677,121.18725963031824,1170200
2024-09-04,122.13080596923828,122.25857571864097,121.14794097753047,121.34451097640611,1730700
2024-09-05,121.99320983886719,122.72052785915007,121.38383082266718,122.06201009080388,1118500
2024-09-06,121.35433959960938,122.56325931897531,121.18725435362623,122.1897733281898,2368500
2024-09-09,122.45514678955078,122.72052453888742,121.60988978805386,122.06200678835773,2448800
2024-09-10,122.52395629882812,123.04487355669228,121.70817653716746,122.52395629882812,1778200
2024-09-11,125.61014556884766,125.97380080687502,122.54360417749373,122.63205842501458,1882400
2024-09-12,125.54134368896484,126.04260691439276,124.74521797830533,125.61014393569695,1127700
2024-09-13,125.03025817871094,126.17037770155056,124.52899491934839,125.80672244363254,1175300
2024-09-16,124.7059097290039,125.79689048964474,124.19482322338155,125.53152023644301,1484100
2024-09-17,125.18751525878906,125.24648475804305,124.36190477590968,124.82385251650516,2110600
2024-09-18,124.67642211914062,125.22683161103178,124.18498962556998,125.08922361406043,1041300
2024-09-19,125.8558578491211,126.13105883096621,124.63709993142932,125.46271037562904,2473700
2024-09-20,125.04007720947266,125.32510893813496,123.9884120375566,125.31527818923921,3129400
2024-09-23,125.2956314086914,125.70843290212372,123.85081868301361,125.03025366386726,4434600
2024-09-24,124.49950408935547,125.80671630059587,124.26361859591796,125.80671630059587,1817100
2024-09-25,125.11871337890625,125.29562937302644,124.31276440539533,124.6174501457883,2847300
2024-09-26,125.90501403808594,126.46523929632309,124.67642527440192,124.6960867738946,2155500
2024-09-27,125.61750793457031,126.41061337556138,125.26061124248574,126.40069747755513,6504300
2024-09-30,126.63862609863281,126.83690624070987,125.15155906931805,125.17139086533278,2839800
2024-10-01,126.31147766113281,126.4700942118844,125.38949579632111,126.2718216325414,3965900
2024-10-02,127.29293060302734,127.32267073318882,125.81578704758144,126.2123322012196,928700
2024-10-03,126.73776245117188,127.16406286594699,126.42052178730415,126.83690630406696,1891000
2024-10-04,127.04508209228516,127.25327812407536,126.4998287414269,127.25327812407536,1969200
2024-10-07,126.71793365478516,127.26318700799955,125.93474413952914,126.85672596750254,2243000
2024-10-08,127.540771484375,127.85801970005971,126.6485373504099,126.6485373504099,1262200
2024-10-09,127.89767456054688,128.22483112662502,127.28302502094881,127.28302502094881,1445400
2024-10-10,127.62008666992188,128.36362017554728,126.77741687626919,127.74897065160987,1331900
2024-10-11,129.22613525390625,129.70199248370187,127.56061225877873,127.78862497533495,1791100
2024-10-15,130.35629272460938,130.3959411868221,129.3946548982593,129.6325759259899,1423700
2024-10-16,130.57440185546875,131.15931123964597,129.74163284630464,130.09852952816706,1598700
2024-10-17,130.41578674316406,131.52612532900994,130.19768235991168,130.80242358125173,1727200
2024-10-18,130.18777465820312,130.58431983301108,129.4144858510387,130.35630711385795,1675100
2024-10-21,129.52352905273438,130.55457063923464,128.84939927690766,129.85068560649535,2243800
2024-10-22,129.9795684814453,130.0489570743774,128.690774072892,129.04767075330327,3329700
2024-10-23,130.01922607421875,130.2769940503651,129.21621226871684,129.62268090246405,1354000
2024-10-24,130.62396240234375,130.74293805119777,129.3351830787878,129.6920797708937,1142700
2024-10-25,130.5347442626953,131.31794138285022,130.1282756371581,130.56448439361478,1064800
2024-10-28,131.8235321044922,132.15068865537748,130.53473769630915,130.53473769630915,1419600
2024-10-29,132.22007751464844,132.42827354825943,131.16921926696344,131.82353237005216,854000
2024-10-30,133.07266235351562,133.07266235351562,131.25843883029836,131.6549990996294,1117200
2024-10-31,131.65499877929688,133.0330135665109,131.4963746719504,133.00327343728688,1932600
2024-11-01,131.0006866455078,132.11102515064536,130.67353009440959,131.88301244917483,1481700
2024-11-04,131.25843811035156,131.36749029291602,130.4851644984318,130.98085348695614,1185500
2024-11-05,131.65499877929688,131.88301147909024,131.05025760636252,131.3278422306051,1231600
2024-11-06,132.23001098632812,133.836038608922,131.02052853835067,133.836038608922,1114300
2024-11-07,131.9623260498047,132.27955914332102,131.456728716125,131.85327386482737,779800
2024-11-08,132.75543212890625,132.75543212890625,131.3873256428513,131.67483373522148,636300
2024-11-11,131.77395629882812,133.30068682466234,131.7243843755065,132.8545546419948,889800
2024-11-12,131.62525939941406,132.22007711450837,131.21879079473504,132.22007711450837,896400
2024-11-13,131.36749267578125,131.83344154362413,130.74293482542646,131.60542884039072,492900
2024-11-14,132.0614776611328,132.17052985251854,131.07009960389124,131.62526889558993,897700
2024-11-15,132.5175018310547,132.5373336276342,131.74422816396708,132.26965731911048,1052500
2024-11-18,134.0343017578125,134.08387368295598,131.87310499205114,132.36879398903065,1188900
2024-11-19,134.33172607421875,134.36146620560672,132.70586667368636,133.1222436403464,650500
2024-11-20,135.9080047607422,136.03688873991052,134.73818599583066,135.57093987531624,994800
2024-11-21,136.21533203125,136.35412434705972,134.6192128358243,134.82740887315282,1439000
2024-11-22,136.62179565429688,136.90930373690512,135.96748256342366,135.99722269235178,876100
2024-11-25,136.20542907714844,137.59335229006905,135.7791437786187,137.12741852569664,3181400
2024-11-26,136.2450714111328,136.56231963250997,135.50153791041134,135.8187861317885,2824200
2024-11-27,137.2364501953125,137.37525763837803,136.10627987285503,136.10627987285503,1126100
2024-11-28,136.73085021972656,137.97998103816545,136.61188970194027,137.43473524682653,574000
2024-11-29,137.51405334472656,137.99981889852134,136.65154417118657,136.83000008293658,1167800
2024-12-02,138.76318359375,138.8821441162293,136.81016767116455,137.7916373633033,3547800
2024-12-03,139.54635620117188,139.9329930004755,138.7235106791201,138.74334247394333,2485600
2024-12-04,134.22267150878906,136.77052031895877,133.9252550729426,136.66146813005602,3326700
2024-12-05,134.01446533203125,135.46188380918244,133.60801186524432,134.31188174538858,1860900
2024-12-06,131.60543823242188,133.71707835324852,130.06879920501564,133.71707835324852,3351000
2024-12-09,134.1532745361328,134.16318287005865,131.15930882274762,131.2386208758364,1537500
2024-12-10,132.7157745361328,134.36146572747714,132.47785348587578,133.8360365718548,2666900
2024-12-11,132.8050079345703,133.3205136200402,132.5472399646071,133.14207283519946,809700
2024-12-12,133.30068969726562,133.38991008483097,132.07137555764257,132.73559698823027,1468300
