Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-11-18,286.0,288.0,285.2900085449219,287.0,1287000
2024-11-19,280.9599914550781,288.0,279.6099853515625,287.2900085449219,1772200
2024-11-20,280.04998779296875,282.0,278.1199951171875,281.4700012207031,1766400
2024-11-21,279.92999267578125,283.5,279.010009765625,280.70001220703125,1832200
2024-11-22,281.80999755859375,283.6000061035156,279.9200134277344,280.760009765625,1433900
2024-11-25,281.3500061035156,284.1499938964844,279.2900085449219,283.260009765625,1569300
2024-11-26,282.0199890136719,283.3699951171875,279.55999755859375,281.0799865722656,1095100
2024-11-27,282.30999755859375,286.010009765625,282.260009765625,282.9200134277344,994500
2024-11-29,284.010009765625,284.4100036621094,282.4800109863281,283.17999267578125,538200
2024-12-02,276.44000244140625,283.1499938964844,275.6199951171875,282.8999938964844,1936800
2024-12-03,277.4200134277344,278.1300048828125,274.44000244140625,276.4800109863281,1130800
2024-12-04,277.6600036621094,278.5799865722656,274.989990234375,276.4700012207031,1307500
2024-12-05,275.1499938964844,278.7300109863281,275.1499938964844,277.5,1511800
2024-12-06,271.79998779296875,275.8599853515625,271.04998779296875,275.0,1879400
2024-12-09,269.57000732421875,272.7099914550781,269.3999938964844,271.3500061035156,2143000
2024-12-10,270.42999267578125,272.0899963378906,267.25,269.489990234375,1279800
2024-12-11,265.42999267578125,270.0199890136719,263.4200134277344,269.55999755859375,2263500
2024-12-12,263.0400085449219,264.1499938964844,257.260009765625,260.0,2408900
2024-12-13,263.1099853515625,265.07000732421875,261.92999267578125,263.0,1673400
2024-12-16,266.07000732421875,269.69000244140625,262.7099914550781,263.1099853515625,3087200
2024-12-17,265.2200012207031,267.7300109863281,263.7900085449219,264.4700012207031,1963800
2024-12-18,262.2699890136719,269.5,262.1000061035156,265.20001220703125,2241500
2024-12-19,260.2799987792969,262.8299865722656,257.8800048828125,259.95001220703125,2169800
2024-12-20,263.6400146484375,267.44000244140625,257.79998779296875,259.0799865722656,3546200
2024-12-23,265.19000244140625,265.79998779296875,262.8999938964844,265.79998779296875,1552800
2024-12-24,265.8999938964844,265.8999938964844,263.6300048828125,264.6700134277344,500900
2024-12-26,266.7799987792969,268.3299865722656,265.25,265.8900146484375,851300
2024-12-27,266.1400146484375,267.5899963378906,264.7200012207031,264.7799987792969,1001400
2024-12-30,263.3800048828125,265.1099853515625,261.05999755859375,263.19000244140625,1550200
2024-12-31,263.489990234375,265.5199890136719,262.1499938964844,264.0,894900
2025-01-02,261.010009765625,265.8299865722656,260.5,264.8999938964844,1746871
